30.631592,104.003612
30.673611,104.074089
30.685436,104.09466
30.701645,104.003456
30.553095,104.056762
30.644032,104.048193
30.640182,104.04721
30.601418,104.078576
30.616375,104.07679
30.637426,104.053637
30.623056,104.044594
30.552038,104.037058
30.5887,104.075842
30.659683,104.047698
30.61975,104.016696
30.651203,104.025516
30.669026,104.032203
30.668764,103.970384
30.671462,104.047963
30.63856,104.061056
30.658658,104.054874
30.623702,104.077524
30.556758,104.046479
30.647298,104.078532
30.658012,104.067439
30.670181,104.066112
30.633696,104.07477
30.666736,104.033758
30.671546,104.052
30.63622,104.128672
30.630702,104.149748
30.715635,104.109564
30.705732,104.096318
30.641672,104.139622
30.547528,104.071938
30.569755,104.066156
30.715345,104.112678
30.680868,104.140701
30.644647,104.139708
30.685763,104.110356
30.715281,104.113396
30.692061,104.042654
30.706032,104.041499
30.624871,104.021378
30.687924,104.063025
30.644218,104.000924
30.656016,104.08294
30.639078,104.025845
30.673772,103.998462
30.716496,104.106076
30.70395,104.105937
30.648162,104.121286
30.553728,104.046578
30.648842,104.073503
30.633664,104.021446
30.604075,104.037264
30.625967,103.991512
30.622644,104.105538
30.639455,104.066322
30.66765,104.040725
30.676674,104.039796
30.661179,104.050872
30.651655,104.040066
30.615954,104.040479
30.629086,104.025461
30.666984,104.08142
30.651638,104.102815
30.66183,104.106937
30.681904,104.090358
30.688086,104.07414
30.664566,104.080733
30.62462,104.102434
30.650368,104.122743
30.640555,104.11658
30.66986,104.106352
30.633498,104.100624
30.643186,104.078272
30.671916,104.05222
30.651429,104.06312
30.63587,104.052945
30.648044,104.117662
30.667496,104.107268
30.643798,104.025462
30.57114,103.957105
30.695574,104.072776
30.681854,104.084396
30.626398,104.081572
30.68526,104.088878
30.711465,104.114315
30.686706,104.099402
30.670575,104.062894
30.668474,104.043233
30.695615,104.072605
30.682279,104.087607
30.695602,104.07274
30.649548,104.079534
30.677688,104.070835
30.670974,104.07487
30.695567,104.072732
30.687678,104.049167
30.676333,104.055972
30.66936,104.041452
30.689041,104.042145
30.674781,104.002815
30.64288,104.093978
30.622821,104.062506
30.650161,104.117357
30.626349,104.02882
30.676484,104.051884
30.666792,104.06907
30.671975,104.077102
30.677272,104.072568
30.629253,104.138888
30.585814,104.03201
30.675358,104.041111
30.661093,104.056735
30.668855,104.051576
30.670052,104.0634
30.678772,104.096644
30.65078,104.077224
30.66162,104.108994
30.665783,104.108412
30.623272,104.104414
30.672556,104.091424
30.634738,104.076043
30.642182,104.07978
30.645922,104.082306
30.680538,104.114256
30.680414,104.12693
30.682898,104.115985
30.708148,104.048354
30.694432,104.053142
30.659395,104.080104
30.678908,104.043118
30.685136,104.115089
30.680494,104.089389
30.695512,104.072467
30.683196,104.081522
30.692543,104.073441
30.684045,104.084155
30.673157,104.067373
30.677088,104.068454
30.65159,104.080892
30.645729,104.078598
30.672172,104.052278
30.665426,104.042292
30.680924,104.028954
30.695548,104.072725
30.68523,104.083214
30.778801,104.131934
30.643631,104.061108
30.649168,104.037421
30.673985,104.056002
30.708488,104.012844
30.695172,104.166683
30.622046,104.077024
30.636901,104.063228
30.705729,104.103855
30.711103,103.994178
30.665886,104.078546
30.625102,104.073384
30.624674,104.026736
30.705511,104.053808
30.66303,104.040591
30.617285,104.046895
30.607694,104.080662
30.588643,104.06486
30.60344,104.074176
30.614966,104.071966
30.667655,104.056306
30.722042,104.059451
30.70533,104.037008
30.660509,104.067017
30.64417,104.04846
30.652998,104.041039
30.666641,104.076586
30.66938,104.041041
30.671419,104.060958
30.661952,104.060836
30.694422,104.055653
30.649147,104.079711
30.6557,104.072051
30.64,104.082923
30.642164,104.042304
30.645536,104.057607
30.701422,104.103342
30.659368,104.101962
30.603116,104.06254
30.637392,104.043714
30.683352,104.043552
30.713696,104.114634
30.689838,104.114234
30.668011,104.079672
30.72868,104.109044
30.59017,104.033356
30.691392,104.037156
30.719091,104.03115
30.704404,104.013386
30.710453,104.001107
30.653436,104.076464
30.67362,103.986508
30.654734,104.053682
30.654783,104.087004
30.643198,104.073458
30.663,104.040599
30.70218,104.050341
30.715171,104.112984
30.673402,104.016118
30.671393,104.052029
30.659984,104.070381
30.590858,104.063883
30.63174,104.035216
30.610704,104.030237
30.585741,104.057534
30.660256,104.067038
30.685503,104.088966
30.663096,104.040581
30.70081,104.041383
30.700814,104.040825
30.694868,104.027915
30.670852,104.061754
30.66548,104.006076
30.685915,103.963584
30.639334,104.066302
30.639381,104.066256
30.67055,104.066858
30.707124,104.045277
30.650915,103.995955
30.647784,104.07869
30.668984,104.073628
30.670362,104.048311
30.645649,104.08377
30.644438,104.074447
30.63155,104.103337
30.648952,104.068805
30.587998,104.064069
30.642906,104.079456
30.694415,104.075679
30.642846,104.084594
30.640827,104.056272
30.682832,104.040135
30.702319,104.073418
30.678273,104.05696
30.670342,104.063122
30.57502,103.98333
30.671096,104.076958
30.693142,103.973242
30.678288,104.023515
30.67642,104.034216
30.662272,104.023164
30.589622,104.03363
30.630014,104.044368
30.701878,104.051274
30.67101,104.042155
30.671323,104.078156
30.672719,104.087641
30.663198,104.072162
30.654733,104.061088
30.692506,103.973252
30.674555,104.034607
30.686616,104.03324
30.650118,103.998534
30.692863,103.973172
30.676265,104.024144
30.689276,104.030894
30.709364,104.006007
30.672983,104.043488
30.617669,104.128678
30.620232,104.103069
30.60068,104.060502
30.650741,104.100308
30.61697,104.129032
30.654842,104.068196
30.695551,104.07205
30.662991,104.086753
30.636184,104.105294
30.628149,104.07654
30.677759,104.057912
30.660322,104.075855
30.695559,104.072007
30.687975,104.097405
30.652214,104.091479
30.670128,104.048311
30.667696,104.054654
30.665429,104.055438
30.668694,104.060264
30.68917,104.019222
30.678359,104.080816
30.608812,104.06739
30.646808,104.03947
30.684582,104.018106
30.641491,104.037354
30.64892,104.073861
30.662871,104.080892
30.657208,104.111493
30.708124,104.0961
30.677206,104.053069
30.673125,104.068594
30.628652,104.096728
30.632294,104.039424
30.677653,103.985953
30.682418,103.986367
30.632854,103.994486
30.59564,104.054366
30.555768,104.069118
30.588187,104.070973
30.601308,104.078984
30.660826,104.008025
30.625445,103.990452
30.669189,104.069216
30.630894,104.04027
30.590938,104.109743
30.595366,104.054347
30.629319,104.066974
30.546745,104.043281
30.619752,104.068524
30.598558,104.098077
30.593685,104.145144
30.616872,104.041089
30.714483,104.046979
30.700543,104.079744
30.662404,104.027148
30.67233,104.072637
30.627151,104.052165
30.66034,104.0718
30.678046,104.087717
30.66729,104.065988
30.677249,104.058111
30.670386,104.051866
30.630992,104.049996
30.576617,104.009129
30.664422,104.044132
30.681776,103.9619
30.704402,104.00055
30.65194,104.019068
30.672627,104.124445
30.68412,104.101002
30.677822,104.083064
30.657758,104.06081
30.67475,104.05947
30.694451,104.078434
30.703946,104.10572
30.650154,103.978803
30.624376,103.988224
30.636247,104.061644
30.650552,104.089098
30.652578,104.071308
30.588632,104.071212
30.672188,104.123925
30.67548,104.078554
30.694216,104.082895
30.64332,104.092012
30.642879,104.073299
30.667433,104.052152
30.624678,104.102403
30.665092,104.065602
30.644658,104.050481
30.636994,104.134684
30.640436,104.104408
30.636914,104.072872
30.627291,103.994301
30.666299,104.029192
30.623959,104.076658
30.616539,103.982963
30.653769,104.017964
30.63161,103.997073
30.637754,104.017378
30.710832,104.114167
30.675878,104.11058
30.679796,104.135366
30.654377,104.082628
30.637308,104.057128
30.643921,104.07379
30.638872,104.080904
30.646522,104.06418
30.645608,104.078817
30.608436,104.068495
30.625215,104.074758
30.640346,104.083075
30.665386,104.063851
30.651996,104.059494
30.705686,104.10376
30.680133,104.095646
30.633482,104.035966
30.707308,104.000944
30.647464,103.982568
30.606874,103.99763
30.631276,103.99349
30.708262,104.003836
30.699563,104.008798
30.680079,104.033696
30.62531,104.046209
30.629854,104.039092
30.671205,103.975788
30.64425,104.026012
30.634262,104.032808
30.670552,104.027557
30.723481,104.027555
30.682754,104.045973
30.635898,104.057819
30.600284,104.038014
30.616441,104.076527
30.615514,104.062666
30.68876,104.087532
30.695576,104.072696
30.682138,104.084962
30.629673,104.064692
30.617903,103.999645
30.694956,104.057742
30.70265,104.00887
30.671672,103.994189
30.661302,103.99588
30.642117,104.063833
30.559724,104.068428
30.632864,104.024937
30.633307,104.035694
30.645375,104.081724
30.634462,104.0779
30.572382,103.957514
30.572382,103.957514
30.572382,103.957514
30.66051,104.064588
30.645518,104.066322
30.662384,104.027174
30.663632,104.110278
30.718854,104.066113
30.687213,104.014838
30.610041,104.067649
30.547044,104.069135
30.623856,104.078987
30.628038,104.066554
30.620563,104.016996
30.60841,104.07624
30.604501,104.095256
30.678316,104.080377
30.685721,104.066125
30.674625,104.054514
30.645594,104.058545
30.66271,104.040582
30.652261,104.059624
30.673254,104.068571
30.662655,104.031185
30.632647,104.044206
30.635536,104.058766
30.659337,104.08024
30.652652,104.040905
30.60878,104.076674
30.699916,104.004862
30.673502,103.985354
30.667654,104.056088
30.643458,104.025254
30.656412,104.063043
30.671055,104.075353
30.652549,104.087042
30.629483,104.059445
30.590686,104.141792
30.671334,104.051887
30.652584,104.060445
30.567782,104.001258
30.600755,104.053414
30.596637,104.054409
30.626091,104.07165
30.641378,104.139718
30.62728,104.150036
30.550446,104.071834
30.551332,104.054793
30.615059,104.072426
30.623424,104.093284
30.662346,104.092576
30.566268,103.980142
30.670068,104.067726
30.644266,104.048611
30.652048,103.995514
30.67323,104.057634
30.63076,104.026284
30.649048,104.067269
30.650977,104.027736
30.662893,104.019583
30.639766,104.054419
30.669483,104.113766
30.659788,104.106146
30.676891,104.084692
30.637392,104.038902
30.613452,104.062724
30.551222,104.065734
30.632809,104.108173
30.645856,104.055603
30.642746,104.070129
30.638003,104.085281
30.613605,104.054222
30.705814,104.100921
30.703982,104.11149
30.62103,104.080184
30.614041,104.064382
30.621243,104.057592
30.63997,104.089102
30.637736,104.096466
30.643669,104.095464
30.705452,104.010718
30.705481,104.010992
30.676991,104.050285
30.668645,103.969988
30.693418,104.073174
30.713382,104.114491
30.672613,104.108952
30.684339,104.101282
30.668639,104.082409
30.680549,103.989752
30.693541,104.04578
30.655404,104.099286
30.637301,104.054314
30.672731,104.040512
30.673916,104.055684
30.640483,104.08307
30.640749,104.094841
30.674205,104.054831
30.680466,104.046262
30.667111,104.064908
30.660914,104.056672
30.65195,104.018589
30.663631,104.072708
30.66261,104.085885
30.70826,104.011959
30.67322,104.068715
30.639716,104.07323
30.576884,104.059966
30.633109,104.03738
30.636694,104.07281
30.642593,104.07275
30.591299,104.052116
30.58741,104.054186
30.576382,104.060123
30.580344,104.068544
30.616638,104.07701
30.630246,104.149616
30.593188,104.070824
30.629985,104.041002
30.663018,104.047112
30.665638,104.000295
30.641954,104.057076
30.655516,104.075
30.68169,104.084904
30.663602,104.060994
30.677324,104.077173
30.675645,104.070224
30.664516,104.047864
30.643714,104.086492
30.691939,104.011046
30.728519,104.023514
30.702945,104.042158
30.69199,104.036115
30.65742,104.054626
30.679856,104.096216
30.686793,104.091888
30.68655,104.09034
30.682078,104.039257
30.668679,104.06027
30.709742,104.0256
30.68321,104.089585
30.601017,104.071122
30.629652,104.064412
30.692237,103.965002
30.644306,104.058434
30.633684,104.045376
30.689849,104.057122
30.677841,104.054203
30.678441,104.091413
30.670766,104.11083
30.681654,104.10561
30.672563,104.112272
30.671148,104.04327
30.641392,104.037444
30.670186,104.107338
30.669218,104.009088
30.693753,104.024746
30.610913,104.077546
30.640258,104.105458
30.666979,104.112474
30.622523,104.098884
30.661608,104.015897
30.665901,103.989304
30.632456,103.993692
30.6607,104.016144
30.665802,104.004101
30.714016,104.060099
30.71725,104.044072
30.678897,103.999542
30.651139,104.012533
30.670268,104.032568
30.675992,104.024288
30.680449,103.989975
30.667461,104.003264
30.664284,104.02174
30.674521,103.999052
30.665483,104.001044
30.67606,104.030202
30.710265,103.993226
30.7168,103.979122
30.674454,103.973308
30.697057,104.024895
30.709241,104.093379
30.676847,104.076694
30.668766,104.042781
30.716758,103.979302
30.627644,104.066888
30.711592,104.168756
30.627261,104.140088
30.711712,104.168652
30.691068,104.15502
30.675244,104.133861
30.641322,104.002524
30.613296,104.054954
30.615974,104.067406
30.653498,104.001228
30.625196,104.050835
30.588256,104.054485
30.623249,104.049812
30.683105,104.066366
30.666226,104.091316
30.704802,104.103402
30.700516,104.004538
30.682903,104.01044
30.668421,104.008637
30.690207,104.035282
30.669237,104.060422
30.626998,104.143646
30.627123,104.098848
30.639424,104.015961
30.662927,104.07935
30.670414,104.081544
30.71477,104.109987
30.714684,104.114741
30.660089,104.069766
30.662352,104.027552
30.704437,104.01334
30.64109,104.05217
30.648755,104.0549
30.662415,104.076072
30.678084,104.142413
30.686906,104.109432
30.674896,104.071516
30.664932,104.009648
30.672145,103.968276
30.671114,103.969432
30.650276,103.996217
30.629599,103.987558
30.675175,104.001814
30.638584,104.038673
30.652926,104.073322
30.644909,104.063336
30.636004,104.083465
30.602997,104.061448
30.614397,104.082227
30.648128,104.087795
30.665923,104.078513
30.640152,104.05351
30.676162,104.079882
30.687882,104.044488
30.691517,104.0733
30.681605,104.061708
30.680992,104.086596
30.66601,104.082679
30.64434,104.04976
30.681026,104.060464
30.655198,104.054274
30.663492,103.994544
30.653892,104.060312
30.683232,104.100211
30.689074,104.104571
30.681197,104.089826
30.68181,104.146324
30.678491,104.142908
30.619377,104.127563
30.641808,104.041678
30.682624,104.099664
30.627906,104.052614
30.633468,104.067512
30.658198,104.080006
30.709512,104.114034
30.684501,104.091285
30.677611,104.079924
30.66868,104.060282
30.650682,104.080236
30.603746,104.040442
30.575235,104.001154
30.627362,104.034077
30.664548,104.122181
30.636973,104.082804
30.642202,104.104386
30.655595,104.116962
30.674208,104.135247
30.644415,104.07466
30.704405,104.013532
30.6508,103.9959
30.586257,104.054374
30.607528,104.083209
30.575272,104.001347
30.625034,104.0699
30.650301,103.996132
30.640195,104.05343
30.641127,104.062171
30.639357,104.082484
30.658665,104.080648
30.609717,104.077209
30.602554,104.067621
30.628786,103.999792
30.651576,103.995914
30.635526,103.981222
30.646197,104.06064
30.637023,104.083411
30.652692,104.075198
30.625026,104.071642
30.65111,104.022336
30.660062,104.008136
30.670954,104.051738
30.610028,104.045536
30.61897,104.045529
30.63363,104.03396
30.710506,104.034638
30.657461,104.053588
30.695628,104.072704
30.623907,104.101711
30.590589,104.050639
30.60319,104.063044
30.619842,104.05752
30.608657,104.075938
30.639192,104.102499
30.639432,104.084703
30.630192,104.066558
30.616734,104.069747
30.661346,104.091901
30.667212,104.06034
30.701817,104.045298
30.674644,104.109282
30.683151,104.087338
30.67938,104.069048
30.696587,104.009846
30.729936,104.028238
30.728137,104.058324
30.708142,104.097794
30.684651,104.07707
30.664834,104.011308
30.598816,104.037054
30.609884,104.07752
30.667339,104.05235
30.675862,104.086942
30.687162,104.051617
30.680975,104.045606
30.679358,104.056374
30.616282,104.069354
30.650129,104.090516
30.596324,104.11548
30.62711,104.150425
30.611757,104.140787
30.633026,104.062111
30.60486,104.125414
30.612272,104.082287
30.615083,104.096104
30.663079,104.134774
30.651482,104.023419
30.646158,104.039993
30.682802,104.087145
30.654582,104.064232
30.668032,104.077772
30.709152,103.992326
30.671856,103.969108
30.671174,104.00439
30.708274,104.011828
30.679046,104.056019
30.699354,104.042555
30.678008,104.075548
30.670921,104.056648
30.67633,104.006598
